node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
117	-261005.703125	209148.343750	-269.505402	504.286987	0.000000	0.000000	71.858383	83.621452	67.610664
118	-102208.437500	28486.203125	-380.658142	53.554909	0.000000	0.000000	71.858383	106.688820	67.346031
119	346400.312500	-293126.031250	256.378998	-23.400440	0.000000	0.000000	71.858383	104.286201	29.084118
120	-927213.250000	994796.875000	-415.409790	464.143188	0.000000	0.000000	71.858383	3.869893	44.296741
121	-192995.046875	-468007.625000	-179.933960	-154.909241	0.000000	0.000000	71.858383	-83.176834	65.431114
122	233376.734375	-35656.816406	218.950470	45.198792	0.000000	0.000000	71.858383	-23.767998	9.785192
123	1399442.500000	-1250579.500000	681.527405	-168.043762	0.000000	0.000000	71.858383	195.924652	39.991951
124	-163513.687500	705469.875000	-382.904449	442.143494	0.000000	0.000000	71.858383	57.429306	-258.392639
125	-918686.250000	-200801.562500	-1019.040039	-268.762268	0.000000	0.000000	71.858383	-135.090622	3.826852
126	-213595.125000	222220.234375	-75.836952	105.327545	0.000000	0.000000	71.858383	114.463654	250.330460
127	281357.093750	246102.312500	140.633301	93.929169	0.000000	0.000000	71.858383	53.660732	33.197929
128	164150.765625	483969.468750	70.782364	269.192017	0.000000	0.000000	71.858383	77.722755	88.693993
129	-250579.265625	-318353.125000	-121.191483	-120.667084	0.000000	0.000000	71.858383	-19.828205	-20.565115
130	129987.765625	-3266.402832	177.467804	167.456970	0.000000	0.000000	71.858383	-47.447277	56.592850
131	-12874.209961	-47891.527344	-29.027576	-20.545822	0.000000	0.000000	71.858383	-23.082993	26.067820
132	321384.000000	249414.859375	165.564331	210.052658	0.000000	0.000000	71.858383	-46.453575	25.755072
133	108844.312500	-59859.550781	66.391380	-14.677767	0.000000	0.000000	71.858383	174.456940	33.058704
134	-156820.359375	181762.406250	-173.952774	131.614670	0.000000	0.000000	71.858383	-20.427790	-38.846569
135	19898.992188	-114601.585938	-42.346836	-225.841599	0.000000	0.000000	71.858383	115.909828	8.783756
136	56856.878906	105468.062500	20.805576	52.163040	0.000000	0.000000	71.858383	100.645927	118.172195
137	-49956.570312	-43464.695312	-53.415253	-68.353828	0.000000	0.000000	71.858383	31.535774	-97.961700
138	-1313650.125000	-1399487.000000	-1843.424072	-2145.532959	0.000000	0.000000	71.858383	-87.074493	-204.093689
139	-423560.000000	588707.187500	-1445.083984	337.700684	0.000000	0.000000	71.858383	-135.376511	-25.228275
140	-1162463.000000	267116.562500	-1183.171387	180.874741	0.000000	0.000000	71.858383	90.995354	45.464966
141	-788981.562500	-435266.437500	-755.470764	-188.802246	0.000000	0.000000	71.858383	171.359360	32.573383
142	16588.082031	-649294.500000	-235.501801	-380.106140	0.000000	0.000000	71.858383	-9.936065	-164.144073
143	-331763.218750	-325470.843750	-229.787262	-171.036530	0.000000	0.000000	71.858383	84.567993	21.997938
144	-1483770.625000	-616732.875000	-1069.205688	-441.472046	0.000000	0.000000	71.858383	224.736893	16.717882
145	-288107.625000	192208.234375	-281.325012	26.568657	0.000000	0.000000	71.858383	92.893036	-54.733227
146	648438.187500	384805.000000	-30.034035	-155.004501	0.000000	0.000000	71.858383	125.634262	-124.425064
147	-1533706.250000	418474.125000	-1175.647339	-9.637970	0.000000	0.000000	71.858383	-52.812397	-92.129791
148	-200166.656250	2287710.000000	-1395.502808	855.930786	0.000000	0.000000	71.858383	-194.882950	12.929304
149	1156041.500000	815118.812500	33.140312	-5.220446	0.000000	0.000000	71.858383	179.991089	12.767485
150	861984.687500	-245137.203125	59.165192	-423.810303	0.000000	0.000000	71.858383	177.293488	-570.037659
151	-752109.625000	-423832.000000	-572.014954	-508.283356	0.000000	0.000000	71.858383	42.593048	-74.176643
152	-568872.750000	49101.242188	-862.486511	-64.388039	0.000000	0.000000	71.858383	-37.960171	-62.147442
153	490042.343750	192037.296875	-51.396812	712.671326	0.000000	0.000000	71.858383	-94.687805	93.142601
154	906891.812500	-1003388.062500	-125.218063	-544.203186	0.000000	0.000000	71.858383	-31.591885	-94.379852
155	-604836.937500	-1026414.812500	-475.947174	-448.301575	0.000000	0.000000	71.858383	-15.235950	-67.706902
156	394877.218750	-386430.687500	-90.599640	-497.042542	0.000000	0.000000	71.858383	217.086472	14.223553
157	-308633.718750	-421579.250000	-283.793457	-366.212891	0.000000	0.000000	71.858383	137.435806	34.973309
158	-251303.031250	-144662.343750	-328.541199	-303.238312	0.000000	0.000000	71.858383	-8.452639	-54.704674
159	-65021.332031	-48442.632812	-152.623123	-94.587303	0.000000	0.000000	71.858383	53.731480	-37.020702
160	733243.187500	458382.375000	234.682770	971.433960	0.000000	0.000000	71.858383	-67.768051	163.097015
161	-844972.000000	64314.250000	-709.868774	-101.203323	0.000000	0.000000	71.858383	162.150162	-45.298664
162	-234578.437500	-403861.468750	-184.726456	-235.595581	0.000000	0.000000	71.858383	-36.763325	-13.842813
163	-714910.062500	530124.187500	-623.703552	-30.550037	0.000000	0.000000	71.858383	68.871246	-21.702177
164	-1935974.000000	-1477798.625000	-1460.957031	-623.373901	0.000000	0.000000	71.858383	-27.500231	-15.116148
165	60668.679688	282436.250000	-182.146362	290.784180	0.000000	0.000000	71.858383	0.085723	-33.948765
166	98673.101562	352171.437500	16.371763	494.091553	0.000000	0.000000	71.858383	77.791283	174.111649
167	-1784444.625000	1144078.500000	-1149.077515	-127.064438	0.000000	0.000000	71.858383	102.596107	-117.689728
168	-327818.312500	340235.187500	-398.178284	30.951899	0.000000	0.000000	71.858383	136.779755	-11.100218
169	-374833.125000	-931211.937500	-282.451660	-824.418518	0.000000	0.000000	71.858383	-38.144478	-128.523407
170	940666.375000	73584.585938	290.834351	-371.247253	0.000000	0.000000	71.858383	-50.225800	-73.118111
171	-1173759.125000	222863.109375	-898.172363	-40.378609	0.000000	0.000000	71.858383	-144.422668	-47.145229
172	417927.468750	-87935.507812	65.234009	-138.744171	0.000000	0.000000	71.858383	27.353737	-5.577086
173	782509.687500	-632496.812500	20.278015	-591.000610	0.000000	0.000000	71.858383	26.732721	-65.794281
174	549036.000000	-529379.875000	30.498108	-307.710632	0.000000	0.000000	71.858383	209.170761	15.411485
175	415085.531250	270122.656250	345.135925	675.066040	0.000000	0.000000	71.858383	106.394180	95.525223
176	665936.312500	756052.187500	-161.188644	249.213654	0.000000	0.000000	71.858383	-24.873968	-84.398567
177	-667586.000000	-846759.250000	-340.921295	-520.273193	0.000000	0.000000	71.858383	46.665676	2.527045
